2025-03-03 14:05:25,979 - INFO - Epoch: 71 Loss 0.0011 Train RMSE 0.0342, MAE 0.0244, R2 0.9582, P 0.9789 Test RMSE 0.1068, MAE 0.0876, R2 0.5397, P 0.7655 
2025-03-03 14:05:26,110 - INFO - Epoch: 72 Loss 0.0008 Train RMSE 0.0333, MAE 0.0233, R2 0.9603, P 0.9800 Test RMSE 0.1083, MAE 0.0894, R2 0.5271, P 0.7646 
2025-03-03 14:05:26,255 - INFO - Epoch: 73 Loss 0.0010 Train RMSE 0.0317, MAE 0.0225, R2 0.9640, P 0.9819 Test RMSE 0.1066, MAE 0.0865, R2 0.5418, P 0.7718 
2025-03-03 14:05:26,410 - INFO - Epoch: 74 Loss 0.0008 Train RMSE 0.0321, MAE 0.0228, R2 0.9632, P 0.9814 Test RMSE 0.1088, MAE 0.0889, R2 0.5225, P 0.7613 
2025-03-03 14:05:26,560 - INFO - Epoch: 75 Loss 0.0007 Train RMSE 0.0310, MAE 0.0220, R2 0.9656, P 0.9827 Test RMSE 0.1061, MAE 0.0857, R2 0.5463, P 0.7647 
2025-03-03 14:05:26,710 - INFO - Epoch: 76 Loss 0.0007 Train RMSE 0.0331, MAE 0.0231, R2 0.9607, P 0.9802 Test RMSE 0.1047, MAE 0.0842, R2 0.5579, P 0.7675 
2025-03-03 14:05:26,859 - INFO - Epoch: 77 Loss 0.0009 Train RMSE 0.0323, MAE 0.0236, R2 0.9626, P 0.9812 Test RMSE 0.1087, MAE 0.0888, R2 0.5236, P 0.7615 
2025-03-03 14:05:27,002 - INFO - Epoch: 78 Loss 0.0010 Train RMSE 0.0328, MAE 0.0229, R2 0.9616, P 0.9807 Test RMSE 0.1083, MAE 0.0892, R2 0.5271, P 0.7634 
2025-03-03 14:05:27,153 - INFO - Epoch: 79 Loss 0.0011 Train RMSE 0.0332, MAE 0.0228, R2 0.9605, P 0.9801 Test RMSE 0.1040, MAE 0.0856, R2 0.5634, P 0.7810 
2025-03-03 14:05:27,314 - INFO - Epoch: 80 Loss 0.0012 Train RMSE 0.0323, MAE 0.0226, R2 0.9627, P 0.9812 Test RMSE 0.1058, MAE 0.0869, R2 0.5482, P 0.7692 
2025-03-03 14:05:27,451 - INFO - Epoch: 81 Loss 0.0012 Train RMSE 0.0332, MAE 0.0235, R2 0.9604, P 0.9801 Test RMSE 0.1053, MAE 0.0869, R2 0.5532, P 0.7736 
2025-03-03 14:05:27,604 - INFO - Epoch: 82 Loss 0.0009 Train RMSE 0.0325, MAE 0.0229, R2 0.9621, P 0.9810 Test RMSE 0.1073, MAE 0.0882, R2 0.5354, P 0.7685 
2025-03-03 14:05:27,760 - INFO - Epoch: 83 Loss 0.0008 Train RMSE 0.0325, MAE 0.0233, R2 0.9621, P 0.9809 Test RMSE 0.1053, MAE 0.0861, R2 0.5529, P 0.7657 
2025-03-03 14:05:27,910 - INFO - Epoch: 84 Loss 0.0007 Train RMSE 0.0323, MAE 0.0230, R2 0.9626, P 0.9813 Test RMSE 0.1042, MAE 0.0850, R2 0.5617, P 0.7728 
2025-03-03 14:05:28,062 - INFO - Epoch: 85 Loss 0.0012 Train RMSE 0.0330, MAE 0.0232, R2 0.9609, P 0.9803 Test RMSE 0.1070, MAE 0.0868, R2 0.5382, P 0.7662 
2025-03-03 14:05:28,218 - INFO - Epoch: 86 Loss 0.0009 Train RMSE 0.0322, MAE 0.0228, R2 0.9630, P 0.9813 Test RMSE 0.1047, MAE 0.0856, R2 0.5579, P 0.7714 
2025-03-03 14:05:28,371 - INFO - Epoch: 87 Loss 0.0011 Train RMSE 0.0341, MAE 0.0240, R2 0.9583, P 0.9790 Test RMSE 0.1084, MAE 0.0888, R2 0.5259, P 0.7526 
2025-03-03 14:05:28,524 - INFO - Epoch: 88 Loss 0.0011 Train RMSE 0.0325, MAE 0.0226, R2 0.9622, P 0.9812 Test RMSE 0.1066, MAE 0.0873, R2 0.5415, P 0.7696 
2025-03-03 14:05:28,667 - INFO - Epoch: 89 Loss 0.0013 Train RMSE 0.0315, MAE 0.0220, R2 0.9644, P 0.9822 Test RMSE 0.1082, MAE 0.0894, R2 0.5281, P 0.7633 
2025-03-03 14:05:28,795 - INFO - Epoch: 90 Loss 0.0009 Train RMSE 0.0306, MAE 0.0214, R2 0.9665, P 0.9832 Test RMSE 0.1072, MAE 0.0869, R2 0.5366, P 0.7629 
2025-03-03 14:05:28,952 - INFO - Epoch: 91 Loss 0.0010 Train RMSE 0.0303, MAE 0.0214, R2 0.9671, P 0.9835 Test RMSE 0.1036, MAE 0.0839, R2 0.5674, P 0.7797 
2025-03-03 14:05:29,105 - INFO - Epoch: 92 Loss 0.0009 Train RMSE 0.0313, MAE 0.0225, R2 0.9650, P 0.9827 Test RMSE 0.1040, MAE 0.0842, R2 0.5639, P 0.7754 
2025-03-03 14:05:29,258 - INFO - Epoch: 93 Loss 0.0007 Train RMSE 0.0308, MAE 0.0213, R2 0.9661, P 0.9830 Test RMSE 0.1091, MAE 0.0908, R2 0.5203, P 0.7592 
2025-03-03 14:05:29,406 - INFO - Epoch: 94 Loss 0.0007 Train RMSE 0.0310, MAE 0.0221, R2 0.9656, P 0.9830 Test RMSE 0.1067, MAE 0.0868, R2 0.5405, P 0.7623 
2025-03-03 14:05:29,554 - INFO - Epoch: 95 Loss 0.0007 Train RMSE 0.0305, MAE 0.0211, R2 0.9666, P 0.9833 Test RMSE 0.1042, MAE 0.0841, R2 0.5624, P 0.7727 
2025-03-03 14:05:29,706 - INFO - Epoch: 96 Loss 0.0007 Train RMSE 0.0311, MAE 0.0213, R2 0.9655, P 0.9830 Test RMSE 0.1044, MAE 0.0841, R2 0.5602, P 0.7802 
2025-03-03 14:05:29,860 - INFO - Epoch: 97 Loss 0.0008 Train RMSE 0.0310, MAE 0.0216, R2 0.9656, P 0.9832 Test RMSE 0.1050, MAE 0.0840, R2 0.5557, P 0.7799 
2025-03-03 14:05:29,995 - INFO - Epoch: 98 Loss 0.0011 Train RMSE 0.0306, MAE 0.0211, R2 0.9665, P 0.9832 Test RMSE 0.1065, MAE 0.0873, R2 0.5427, P 0.7687 
2025-03-03 14:05:30,140 - INFO - Epoch: 99 Loss 0.0008 Train RMSE 0.0296, MAE 0.0209, R2 0.9685, P 0.9844 Test RMSE 0.1034, MAE 0.0841, R2 0.5685, P 0.7771 
2025-03-03 14:05:30,294 - INFO - Epoch: 100 Loss 0.0007 Train RMSE 0.0293, MAE 0.0207, R2 0.9693, P 0.9845 Test RMSE 0.1073, MAE 0.0876, R2 0.5356, P 0.7638 
2025-03-03 14:05:30,442 - INFO - Epoch: 101 Loss 0.0009 Train RMSE 0.0315, MAE 0.0214, R2 0.9644, P 0.9821 Test RMSE 0.1042, MAE 0.0845, R2 0.5618, P 0.7736 
2025-03-03 14:05:30,588 - INFO - Epoch: 102 Loss 0.0005 Train RMSE 0.0287, MAE 0.0196, R2 0.9705, P 0.9852 Test RMSE 0.1073, MAE 0.0873, R2 0.5354, P 0.7596 
2025-03-03 14:05:30,737 - INFO - Epoch: 103 Loss 0.0007 Train RMSE 0.0297, MAE 0.0215, R2 0.9684, P 0.9841 Test RMSE 0.1051, MAE 0.0863, R2 0.5543, P 0.7743 
2025-03-03 14:05:30,888 - INFO - Epoch: 104 Loss 0.0008 Train RMSE 0.0309, MAE 0.0218, R2 0.9659, P 0.9828 Test RMSE 0.1089, MAE 0.0893, R2 0.5219, P 0.7562 
2025-03-03 14:05:31,044 - INFO - Epoch: 105 Loss 0.0009 Train RMSE 0.0307, MAE 0.0215, R2 0.9663, P 0.9831 Test RMSE 0.1059, MAE 0.0851, R2 0.5480, P 0.7690 
2025-03-03 14:05:31,197 - INFO - Epoch: 106 Loss 0.0008 Train RMSE 0.0308, MAE 0.0216, R2 0.9660, P 0.9829 Test RMSE 0.1067, MAE 0.0875, R2 0.5411, P 0.7675 
2025-03-03 14:05:31,328 - INFO - Epoch: 107 Loss 0.0007 Train RMSE 0.0316, MAE 0.0218, R2 0.9643, P 0.9821 Test RMSE 0.1039, MAE 0.0837, R2 0.5645, P 0.7794 
2025-03-03 14:05:31,470 - INFO - Epoch: 108 Loss 0.0012 Train RMSE 0.0317, MAE 0.0220, R2 0.9640, P 0.9822 Test RMSE 0.1049, MAE 0.0845, R2 0.5560, P 0.7712 
2025-03-03 14:05:31,623 - INFO - Epoch: 109 Loss 0.0011 Train RMSE 0.0298, MAE 0.0204, R2 0.9683, P 0.9840 Test RMSE 0.1024, MAE 0.0831, R2 0.5767, P 0.7810 
2025-03-03 14:05:31,774 - INFO - Epoch: 110 Loss 0.0010 Train RMSE 0.0308, MAE 0.0218, R2 0.9661, P 0.9831 Test RMSE 0.1097, MAE 0.0912, R2 0.5150, P 0.7546 
2025-03-03 14:05:31,921 - INFO - Epoch: 111 Loss 0.0005 Train RMSE 0.0299, MAE 0.0202, R2 0.9680, P 0.9839 Test RMSE 0.1039, MAE 0.0837, R2 0.5650, P 0.7769 
2025-03-03 14:05:32,073 - INFO - Epoch: 112 Loss 0.0007 Train RMSE 0.0298, MAE 0.0209, R2 0.9682, P 0.9840 Test RMSE 0.1049, MAE 0.0840, R2 0.5559, P 0.7728 
2025-03-03 14:05:32,227 - INFO - Epoch: 113 Loss 0.0009 Train RMSE 0.0290, MAE 0.0203, R2 0.9699, P 0.9849 Test RMSE 0.1035, MAE 0.0826, R2 0.5684, P 0.7786 
2025-03-03 14:05:32,377 - INFO - Epoch: 114 Loss 0.0005 Train RMSE 0.0302, MAE 0.0209, R2 0.9673, P 0.9835 Test RMSE 0.1033, MAE 0.0834, R2 0.5693, P 0.7765 
2025-03-03 14:05:32,530 - INFO - Epoch: 115 Loss 0.0010 Train RMSE 0.0292, MAE 0.0203, R2 0.9695, P 0.9847 Test RMSE 0.1061, MAE 0.0870, R2 0.5456, P 0.7704 
2025-03-03 14:05:32,653 - INFO - Epoch: 116 Loss 0.0007 Train RMSE 0.0279, MAE 0.0193, R2 0.9721, P 0.9860 Test RMSE 0.1042, MAE 0.0841, R2 0.5617, P 0.7738 
2025-03-03 14:05:32,799 - INFO - Epoch: 117 Loss 0.0005 Train RMSE 0.0281, MAE 0.0189, R2 0.9717, P 0.9859 Test RMSE 0.1029, MAE 0.0827, R2 0.5729, P 0.7793 
2025-03-03 14:05:32,949 - INFO - Epoch: 118 Loss 0.0012 Train RMSE 0.0300, MAE 0.0207, R2 0.9678, P 0.9838 Test RMSE 0.1030, MAE 0.0830, R2 0.5717, P 0.7783 
2025-03-03 14:05:33,103 - INFO - Epoch: 119 Loss 0.0012 Train RMSE 0.0308, MAE 0.0211, R2 0.9661, P 0.9829 Test RMSE 0.1059, MAE 0.0862, R2 0.5478, P 0.7674 
2025-03-03 14:05:33,257 - INFO - Epoch: 120 Loss 0.0011 Train RMSE 0.0275, MAE 0.0189, R2 0.9730, P 0.9864 Test RMSE 0.1033, MAE 0.0852, R2 0.5694, P 0.7796 
2025-03-03 14:05:33,407 - INFO - Epoch: 121 Loss 0.0006 Train RMSE 0.0287, MAE 0.0202, R2 0.9706, P 0.9854 Test RMSE 0.1071, MAE 0.0870, R2 0.5374, P 0.7619 
2025-03-03 14:05:33,567 - INFO - Epoch: 122 Loss 0.0008 Train RMSE 0.0292, MAE 0.0203, R2 0.9695, P 0.9847 Test RMSE 0.1032, MAE 0.0833, R2 0.5708, P 0.7822 
2025-03-03 14:05:33,719 - INFO - Epoch: 123 Loss 0.0007 Train RMSE 0.0298, MAE 0.0208, R2 0.9682, P 0.9840 Test RMSE 0.1061, MAE 0.0869, R2 0.5462, P 0.7694 
2025-03-03 14:05:33,868 - INFO - Epoch: 124 Loss 0.0007 Train RMSE 0.0296, MAE 0.0197, R2 0.9685, P 0.9842 Test RMSE 0.1025, MAE 0.0832, R2 0.5762, P 0.7810 
2025-03-03 14:05:33,973 - INFO - Epoch: 125 Loss 0.0006 Train RMSE 0.0290, MAE 0.0197, R2 0.9698, P 0.9848 Test RMSE 0.1060, MAE 0.0860, R2 0.5468, P 0.7693 
2025-03-03 14:05:34,118 - INFO - Epoch: 126 Loss 0.0009 Train RMSE 0.0286, MAE 0.0199, R2 0.9707, P 0.9853 Test RMSE 0.1025, MAE 0.0814, R2 0.5765, P 0.7801 
2025-03-03 14:05:34,274 - INFO - Epoch: 127 Loss 0.0006 Train RMSE 0.0277, MAE 0.0191, R2 0.9725, P 0.9862 Test RMSE 0.1041, MAE 0.0840, R2 0.5629, P 0.7747 
2025-03-03 14:05:34,422 - INFO - Epoch: 128 Loss 0.0007 Train RMSE 0.0283, MAE 0.0197, R2 0.9713, P 0.9858 Test RMSE 0.1056, MAE 0.0839, R2 0.5501, P 0.7685 
2025-03-03 14:05:34,577 - INFO - Epoch: 129 Loss 0.0006 Train RMSE 0.0269, MAE 0.0182, R2 0.9741, P 0.9870 Test RMSE 0.1023, MAE 0.0815, R2 0.5783, P 0.7787 
2025-03-03 14:05:34,728 - INFO - Epoch: 130 Loss 0.0008 Train RMSE 0.0284, MAE 0.0200, R2 0.9711, P 0.9855 Test RMSE 0.1016, MAE 0.0820, R2 0.5836, P 0.7861 
2025-03-03 14:05:34,877 - INFO - Epoch: 131 Loss 0.0005 Train RMSE 0.0278, MAE 0.0191, R2 0.9722, P 0.9860 Test RMSE 0.1044, MAE 0.0849, R2 0.5601, P 0.7753 
2025-03-03 14:05:35,029 - INFO - Epoch: 132 Loss 0.0008 Train RMSE 0.0259, MAE 0.0177, R2 0.9760, P 0.9880 Test RMSE 0.1026, MAE 0.0821, R2 0.5758, P 0.7804 
2025-03-03 14:05:35,172 - INFO - Epoch: 133 Loss 0.0008 Train RMSE 0.0285, MAE 0.0190, R2 0.9709, P 0.9854 Test RMSE 0.1038, MAE 0.0837, R2 0.5652, P 0.7744 
2025-03-03 14:05:35,303 - INFO - Epoch: 134 Loss 0.0009 Train RMSE 0.0287, MAE 0.0193, R2 0.9705, P 0.9851 Test RMSE 0.1040, MAE 0.0849, R2 0.5638, P 0.7743 
2025-03-03 14:05:35,457 - INFO - Epoch: 135 Loss 0.0008 Train RMSE 0.0268, MAE 0.0185, R2 0.9742, P 0.9872 Test RMSE 0.0991, MAE 0.0788, R2 0.6041, P 0.7925 
2025-03-03 14:05:35,609 - INFO - Epoch: 136 Loss 0.0004 Train RMSE 0.0278, MAE 0.0194, R2 0.9723, P 0.9860 Test RMSE 0.1047, MAE 0.0847, R2 0.5578, P 0.7697 
2025-03-03 14:05:35,763 - INFO - Epoch: 137 Loss 0.0007 Train RMSE 0.0270, MAE 0.0188, R2 0.9739, P 0.9869 Test RMSE 0.1025, MAE 0.0827, R2 0.5763, P 0.7782 
2025-03-03 14:05:35,915 - INFO - Epoch: 138 Loss 0.0007 Train RMSE 0.0264, MAE 0.0181, R2 0.9751, P 0.9876 Test RMSE 0.1039, MAE 0.0836, R2 0.5643, P 0.7721 
2025-03-03 14:05:36,068 - INFO - Epoch: 139 Loss 0.0005 Train RMSE 0.0270, MAE 0.0178, R2 0.9739, P 0.9869 Test RMSE 0.1039, MAE 0.0837, R2 0.5646, P 0.7749 
2025-03-03 14:05:36,222 - INFO - Epoch: 140 Loss 0.0006 Train RMSE 0.0271, MAE 0.0192, R2 0.9736, P 0.9868 Test RMSE 0.1048, MAE 0.0851, R2 0.5566, P 0.7722 
2025-03-03 14:05:36,375 - INFO - Epoch: 141 Loss 0.0006 Train RMSE 0.0267, MAE 0.0184, R2 0.9744, P 0.9873 Test RMSE 0.1006, MAE 0.0824, R2 0.5921, P 0.7866 
2025-03-03 14:05:36,510 - INFO - Epoch: 142 Loss 0.0008 Train RMSE 0.0261, MAE 0.0184, R2 0.9757, P 0.9878 Test RMSE 0.1010, MAE 0.0824, R2 0.5886, P 0.7869 
2025-03-03 14:05:36,647 - INFO - Epoch: 143 Loss 0.0004 Train RMSE 0.0255, MAE 0.0169, R2 0.9768, P 0.9883 Test RMSE 0.1038, MAE 0.0835, R2 0.5658, P 0.7765 
2025-03-03 14:05:36,803 - INFO - Epoch: 144 Loss 0.0004 Train RMSE 0.0263, MAE 0.0177, R2 0.9753, P 0.9876 Test RMSE 0.1030, MAE 0.0830, R2 0.5725, P 0.7776 
2025-03-03 14:05:36,959 - INFO - Epoch: 145 Loss 0.0005 Train RMSE 0.0261, MAE 0.0179, R2 0.9756, P 0.9877 Test RMSE 0.1042, MAE 0.0838, R2 0.5622, P 0.7724 
2025-03-03 14:05:37,109 - INFO - Epoch: 146 Loss 0.0005 Train RMSE 0.0251, MAE 0.0170, R2 0.9774, P 0.9889 Test RMSE 0.1029, MAE 0.0826, R2 0.5730, P 0.7785 
2025-03-03 14:05:37,259 - INFO - Epoch: 147 Loss 0.0006 Train RMSE 0.0263, MAE 0.0174, R2 0.9752, P 0.9875 Test RMSE 0.1064, MAE 0.0863, R2 0.5436, P 0.7695 
2025-03-03 14:05:37,409 - INFO - Epoch: 148 Loss 0.0006 Train RMSE 0.0261, MAE 0.0178, R2 0.9756, P 0.9879 Test RMSE 0.1004, MAE 0.0809, R2 0.5931, P 0.7873 
2025-03-03 14:05:37,549 - INFO - Epoch: 149 Loss 0.0005 Train RMSE 0.0270, MAE 0.0186, R2 0.9738, P 0.9869 Test RMSE 0.1028, MAE 0.0836, R2 0.5734, P 0.7757 
2025-03-03 14:05:37,695 - INFO - Epoch: 150 Loss 0.0004 Train RMSE 0.0264, MAE 0.0180, R2 0.9750, P 0.9874 Test RMSE 0.1020, MAE 0.0827, R2 0.5806, P 0.7833 
2025-03-03 14:05:37,823 - INFO - Epoch: 151 Loss 0.0005 Train RMSE 0.0255, MAE 0.0177, R2 0.9767, P 0.9884 Test RMSE 0.1007, MAE 0.0805, R2 0.5910, P 0.7870 
2025-03-03 14:05:37,962 - INFO - Epoch: 152 Loss 0.0005 Train RMSE 0.0250, MAE 0.0177, R2 0.9775, P 0.9888 Test RMSE 0.1012, MAE 0.0819, R2 0.5866, P 0.7848 
2025-03-03 14:05:38,110 - INFO - Epoch: 153 Loss 0.0004 Train RMSE 0.0254, MAE 0.0172, R2 0.9769, P 0.9886 Test RMSE 0.1026, MAE 0.0830, R2 0.5752, P 0.7790 
2025-03-03 14:05:38,263 - INFO - Epoch: 154 Loss 0.0005 Train RMSE 0.0249, MAE 0.0171, R2 0.9777, P 0.9889 Test RMSE 0.1021, MAE 0.0835, R2 0.5798, P 0.7826 
2025-03-03 14:05:38,420 - INFO - Epoch: 155 Loss 0.0005 Train RMSE 0.0241, MAE 0.0165, R2 0.9792, P 0.9896 Test RMSE 0.1014, MAE 0.0818, R2 0.5851, P 0.7851 
2025-03-03 14:05:38,572 - INFO - Epoch: 156 Loss 0.0004 Train RMSE 0.0241, MAE 0.0170, R2 0.9791, P 0.9897 Test RMSE 0.1042, MAE 0.0843, R2 0.5622, P 0.7720 
2025-03-03 14:05:38,730 - INFO - Epoch: 157 Loss 0.0005 Train RMSE 0.0261, MAE 0.0174, R2 0.9756, P 0.9879 Test RMSE 0.0999, MAE 0.0816, R2 0.5974, P 0.7879 
2025-03-03 14:05:38,882 - INFO - Epoch: 158 Loss 0.0007 Train RMSE 0.0265, MAE 0.0183, R2 0.9748, P 0.9875 Test RMSE 0.1014, MAE 0.0818, R2 0.5854, P 0.7823 
2025-03-03 14:05:39,033 - INFO - Epoch: 159 Loss 0.0005 Train RMSE 0.0255, MAE 0.0176, R2 0.9767, P 0.9883 Test RMSE 0.1008, MAE 0.0804, R2 0.5905, P 0.7842 
2025-03-03 14:05:39,165 - INFO - Epoch: 160 Loss 0.0008 Train RMSE 0.0253, MAE 0.0177, R2 0.9770, P 0.9885 Test RMSE 0.0998, MAE 0.0803, R2 0.5984, P 0.7900 
2025-03-03 14:05:39,311 - INFO - Epoch: 161 Loss 0.0007 Train RMSE 0.0258, MAE 0.0179, R2 0.9762, P 0.9881 Test RMSE 0.1006, MAE 0.0809, R2 0.5914, P 0.7857 
2025-03-03 14:05:39,461 - INFO - Epoch: 162 Loss 0.0007 Train RMSE 0.0253, MAE 0.0176, R2 0.9770, P 0.9886 Test RMSE 0.0996, MAE 0.0789, R2 0.5998, P 0.7879 
2025-03-03 14:05:39,615 - INFO - Epoch: 163 Loss 0.0006 Train RMSE 0.0249, MAE 0.0180, R2 0.9778, P 0.9889 Test RMSE 0.1009, MAE 0.0808, R2 0.5893, P 0.7820 
2025-03-03 14:05:39,763 - INFO - Epoch: 164 Loss 0.0007 Train RMSE 0.0248, MAE 0.0175, R2 0.9780, P 0.9890 Test RMSE 0.1004, MAE 0.0800, R2 0.5938, P 0.7894 
2025-03-03 14:05:39,917 - INFO - Epoch: 165 Loss 0.0005 Train RMSE 0.0237, MAE 0.0167, R2 0.9799, P 0.9899 Test RMSE 0.1030, MAE 0.0832, R2 0.5722, P 0.7811 
2025-03-03 14:05:40,074 - INFO - Epoch: 166 Loss 0.0006 Train RMSE 0.0252, MAE 0.0174, R2 0.9772, P 0.9886 Test RMSE 0.0995, MAE 0.0792, R2 0.6003, P 0.7894 
2025-03-03 14:05:40,228 - INFO - Epoch: 167 Loss 0.0004 Train RMSE 0.0233, MAE 0.0156, R2 0.9806, P 0.9904 Test RMSE 0.0997, MAE 0.0796, R2 0.5994, P 0.7889 
2025-03-03 14:05:40,378 - INFO - Epoch: 168 Loss 0.0003 Train RMSE 0.0239, MAE 0.0162, R2 0.9796, P 0.9898 Test RMSE 0.1008, MAE 0.0804, R2 0.5902, P 0.7849 
2025-03-03 14:05:40,502 - INFO - Epoch: 169 Loss 0.0005 Train RMSE 0.0231, MAE 0.0164, R2 0.9809, P 0.9904 Test RMSE 0.0994, MAE 0.0789, R2 0.6019, P 0.7912 
2025-03-03 14:05:40,648 - INFO - Epoch: 170 Loss 0.0005 Train RMSE 0.0237, MAE 0.0164, R2 0.9799, P 0.9899 Test RMSE 0.0984, MAE 0.0781, R2 0.6095, P 0.7942 
2025-03-03 14:05:40,799 - INFO - Epoch: 171 Loss 0.0006 Train RMSE 0.0248, MAE 0.0173, R2 0.9780, P 0.9889 Test RMSE 0.1004, MAE 0.0795, R2 0.5933, P 0.7902 
2025-03-03 14:05:40,950 - INFO - Epoch: 172 Loss 0.0004 Train RMSE 0.0222, MAE 0.0160, R2 0.9824, P 0.9912 Test RMSE 0.0996, MAE 0.0780, R2 0.5997, P 0.7890 
2025-03-03 14:05:41,100 - INFO - Epoch: 173 Loss 0.0005 Train RMSE 0.0225, MAE 0.0160, R2 0.9818, P 0.9909 Test RMSE 0.0996, MAE 0.0787, R2 0.5997, P 0.7868 
2025-03-03 14:05:41,239 - INFO - Epoch: 174 Loss 0.0006 Train RMSE 0.0238, MAE 0.0168, R2 0.9797, P 0.9898 Test RMSE 0.0989, MAE 0.0779, R2 0.6059, P 0.7919 
2025-03-03 14:05:41,387 - INFO - Epoch: 175 Loss 0.0005 Train RMSE 0.0223, MAE 0.0158, R2 0.9822, P 0.9911 Test RMSE 0.1013, MAE 0.0805, R2 0.5859, P 0.7840 
2025-03-03 14:05:41,537 - INFO - Epoch: 176 Loss 0.0005 Train RMSE 0.0236, MAE 0.0165, R2 0.9801, P 0.9900 Test RMSE 0.0989, MAE 0.0787, R2 0.6053, P 0.7935 
2025-03-03 14:05:41,686 - INFO - Epoch: 177 Loss 0.0005 Train RMSE 0.0244, MAE 0.0175, R2 0.9787, P 0.9893 Test RMSE 0.1005, MAE 0.0794, R2 0.5924, P 0.7847 
2025-03-03 14:05:41,810 - INFO - Epoch: 178 Loss 0.0006 Train RMSE 0.0236, MAE 0.0168, R2 0.9800, P 0.9900 Test RMSE 0.0986, MAE 0.0784, R2 0.6077, P 0.7931 
2025-03-03 14:05:41,965 - INFO - Epoch: 179 Loss 0.0006 Train RMSE 0.0225, MAE 0.0162, R2 0.9818, P 0.9910 Test RMSE 0.1006, MAE 0.0801, R2 0.5920, P 0.7875 
2025-03-03 14:05:42,123 - INFO - Epoch: 180 Loss 0.0004 Train RMSE 0.0226, MAE 0.0158, R2 0.9818, P 0.9909 Test RMSE 0.1021, MAE 0.0814, R2 0.5800, P 0.7799 
2025-03-03 14:05:42,275 - INFO - Epoch: 181 Loss 0.0004 Train RMSE 0.0226, MAE 0.0163, R2 0.9817, P 0.9908 Test RMSE 0.1005, MAE 0.0789, R2 0.5925, P 0.7842 
2025-03-03 14:05:42,426 - INFO - Epoch: 182 Loss 0.0006 Train RMSE 0.0232, MAE 0.0168, R2 0.9807, P 0.9904 Test RMSE 0.0994, MAE 0.0794, R2 0.6015, P 0.7908 
2025-03-03 14:05:42,576 - INFO - Epoch: 183 Loss 0.0005 Train RMSE 0.0245, MAE 0.0170, R2 0.9786, P 0.9895 Test RMSE 0.1026, MAE 0.0811, R2 0.5753, P 0.7793 
2025-03-03 14:05:42,728 - INFO - Epoch: 184 Loss 0.0007 Train RMSE 0.0223, MAE 0.0159, R2 0.9821, P 0.9911 Test RMSE 0.0997, MAE 0.0776, R2 0.5992, P 0.7899 
2025-03-03 14:05:42,877 - INFO - Epoch: 185 Loss 0.0005 Train RMSE 0.0226, MAE 0.0161, R2 0.9818, P 0.9908 Test RMSE 0.1009, MAE 0.0802, R2 0.5894, P 0.7832 
2025-03-03 14:05:43,016 - INFO - Epoch: 186 Loss 0.0004 Train RMSE 0.0227, MAE 0.0158, R2 0.9816, P 0.9909 Test RMSE 0.1025, MAE 0.0817, R2 0.5765, P 0.7739 
2025-03-03 14:05:43,151 - INFO - Epoch: 187 Loss 0.0004 Train RMSE 0.0219, MAE 0.0154, R2 0.9829, P 0.9914 Test RMSE 0.0987, MAE 0.0780, R2 0.6071, P 0.7925 
2025-03-03 14:05:43,310 - INFO - Epoch: 188 Loss 0.0004 Train RMSE 0.0223, MAE 0.0157, R2 0.9822, P 0.9911 Test RMSE 0.0988, MAE 0.0769, R2 0.6065, P 0.7928 
2025-03-03 14:05:43,464 - INFO - Epoch: 189 Loss 0.0003 Train RMSE 0.0207, MAE 0.0140, R2 0.9847, P 0.9924 Test RMSE 0.1008, MAE 0.0798, R2 0.5900, P 0.7830 
2025-03-03 14:05:43,614 - INFO - Epoch: 190 Loss 0.0007 Train RMSE 0.0217, MAE 0.0159, R2 0.9832, P 0.9916 Test RMSE 0.1007, MAE 0.0802, R2 0.5908, P 0.7864 
2025-03-03 14:05:43,766 - INFO - Epoch: 191 Loss 0.0005 Train RMSE 0.0215, MAE 0.0148, R2 0.9834, P 0.9917 Test RMSE 0.0990, MAE 0.0791, R2 0.6047, P 0.7923 
2025-03-03 14:05:43,914 - INFO - Epoch: 192 Loss 0.0005 Train RMSE 0.0235, MAE 0.0163, R2 0.9803, P 0.9901 Test RMSE 0.0995, MAE 0.0792, R2 0.6006, P 0.7882 
2025-03-03 14:05:44,064 - INFO - Epoch: 193 Loss 0.0006 Train RMSE 0.0228, MAE 0.0164, R2 0.9814, P 0.9907 Test RMSE 0.1021, MAE 0.0807, R2 0.5796, P 0.7798 
2025-03-03 14:05:44,215 - INFO - Epoch: 194 Loss 0.0006 Train RMSE 0.0226, MAE 0.0162, R2 0.9817, P 0.9910 Test RMSE 0.0985, MAE 0.0785, R2 0.6083, P 0.7889 
2025-03-03 14:05:44,341 - INFO - Epoch: 195 Loss 0.0004 Train RMSE 0.0224, MAE 0.0159, R2 0.9821, P 0.9912 Test RMSE 0.0985, MAE 0.0800, R2 0.6087, P 0.7923 
2025-03-03 14:05:44,485 - INFO - Epoch: 196 Loss 0.0004 Train RMSE 0.0215, MAE 0.0151, R2 0.9835, P 0.9918 Test RMSE 0.1015, MAE 0.0799, R2 0.5843, P 0.7861 
2025-03-03 14:05:44,636 - INFO - Epoch: 197 Loss 0.0004 Train RMSE 0.0221, MAE 0.0157, R2 0.9826, P 0.9914 Test RMSE 0.0978, MAE 0.0762, R2 0.6145, P 0.7946 
